official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_04,景山公园,皇家文化类,node_7591782206,node,7591782206,,commercial,commercial,39.9199235,116.3912798,509.9,"{""shop"": ""gift""}"
BJ20_04,景山公园,皇家文化类,node_7592109684,node,7592109684,,food_retail,food_retail,39.9126069,116.4048194,1802.66,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name:en"": ""Hefu Noodle"", ""name:zh"": ""和府拉面""}"
BJ20_04,景山公园,皇家文化类,node_7622324210,node,7622324210,,lodging,lodging,39.9204277,116.4124471,1933.03,"{""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_7622324211,node,7622324211,Beijing Xinxiang Yayuan Apartment,lodging,lodging,39.9233282,116.4076701,1478.3,"{""name"": ""Beijing Xinxiang Yayuan Apartment"", ""name:en"": ""Beijing Xinxiang Yayuan Apartment"", ""name:zh"": ""北京馨香雅苑公寓"", ""tourism"": ""apartment""}"
BJ20_04,景山公园,皇家文化类,node_7680098441,node,7680098441,我爱螺,food_retail,food_retail,39.933812,116.3707637,1970.87,"{""amenity"": ""restaurant"", ""name"": ""我爱螺""}"
BJ20_04,景山公园,皇家文化类,node_7893337706,node,7893337706,ONE QUARTER COFFEE LAB,food_retail,food_retail,39.9287446,116.4113922,1852.61,"{""amenity"": ""cafe"", ""cuisine"": ""coffee_shop"", ""internet_access"": ""yes"", ""internet_access:fee"": ""customers"", ""internet_access:ssid"": ""ONE QUARTER"", ""name"": ""ONE QUARTER COFFEE LAB"", ""opening_hours"": ""Mo 08:00-22:00; Tu-Su 08:00-24:00""}"
BJ20_04,景山公园,皇家文化类,node_7902421945,node,7902421945,福美食堂,food_retail,food_retail,39.9258548,116.404728,1231.85,"{""amenity"": ""restaurant"", ""name"": ""福美食堂""}"
BJ20_04,景山公园,皇家文化类,node_7902421946,node,7902421946,千食百味,food_retail,food_retail,39.9259171,116.404714,1231.56,"{""amenity"": ""restaurant"", ""name"": ""千食百味""}"
BJ20_04,景山公园,皇家文化类,node_7902421947,node,7902421947,串府,food_retail,food_retail,39.9261517,116.4047288,1236.51,"{""amenity"": ""restaurant"", ""name"": ""串府""}"
BJ20_04,景山公园,皇家文化类,node_7902424223,node,7902424223,肉串汪,food_retail,food_retail,39.9250634,116.4043245,1189.53,"{""amenity"": ""restaurant"", ""name"": ""肉串汪""}"
BJ20_04,景山公园,皇家文化类,node_7944571385,node,7944571385,Twilight Drink,food_retail,food_retail,39.9369981,116.3936426,1421.49,"{""amenity"": ""restaurant"", ""name"": ""Twilight Drink""}"
BJ20_04,景山公园,皇家文化类,node_8068937158,node,8068937158,铸钟厂,transport,transport,39.9401944,116.3854279,1800.28,"{""bus"": ""yes"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_8068937159,node,8068937159,铸钟厂,transport,transport,39.9400661,116.3856138,1782.73,"{""bus"": ""yes"", ""name"": ""铸钟厂"", ""name:zh"": ""铸钟厂"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_8227501930,node,8227501930,,public_service,public_service,39.9286854,116.3871406,545.88,"{""amenity"": ""toilets"", ""changing_table"": ""no"", ""toilets:disposal"": ""flush"", ""unisex"": ""yes"", ""wheelchair"": ""limited""}"
BJ20_04,景山公园,皇家文化类,node_8326588190,node,8326588190,中国工商银行,public_service,public_service,39.9228104,116.3675253,1959.01,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_04,景山公园,皇家文化类,node_8416937259,node,8416937259,庆丰包子铺,food_retail,food_retail,39.932226,116.4022001,1326.19,"{""amenity"": ""fast_food"", ""brand"": ""庆丰包子铺"", ""brand:en"": ""Qingfeng Steamed Dumpling Shop"", ""brand:wikidata"": ""Q24841010"", ""brand:wikipedia"": ""zh:庆丰包子铺"", ""brand:zh"": ""庆丰包子铺"", ""cuisine"": ""chinese"", ""name"": ""庆丰包子铺"", ""name:en"": ""Qingfeng Steamed Dumpling Shop"", ""name:zh"": ""庆丰包子铺"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_8416967128,node,8416967128,中国工商银行,public_service,public_service,39.9136786,116.401973,1552.89,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}"
BJ20_04,景山公园,皇家文化类,node_8417785352,node,8417785352,星巴克,food_retail,food_retail,39.9143677,116.4062584,1757.48,"{""amenity"": ""cafe"", ""brand"": ""星巴克"", ""brand:en"": ""Starbucks"", ""brand:wikidata"": ""Q37158"", ""brand:wikipedia"": ""zh:星巴克"", ""brand:zh"": ""星巴克"", ""cuisine"": ""coffee_shop"", ""name"": ""星巴克"", ""name:en"": ""Starbucks"", ""name:zh"": ""星巴克"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_8434004296,node,8434004296,沙滩路口南,bus,transport,39.9212054,116.3999699,892.89,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""沙滩路口南"", ""name:zh"": ""沙滩路口南"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_8434004297,node,8434004297,骑河楼,bus,transport,39.9179018,116.400124,1104.38,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""骑河楼"", ""name:zh"": ""骑河楼"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_8434004298,node,8434004298,东安门大街,bus,transport,39.9138425,116.4024082,1562.93,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东安门大街"", ""name:zh"": ""东安门大街"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_8714641118,node,8714641118,,food_retail,food_retail,39.919027,116.4123624,1968.11,"{""amenity"": ""cafe"", ""opening_hours"": ""Mo-Su 08:00-20:00""}"
BJ20_04,景山公园,皇家文化类,node_8757606072,node,8757606072,青海老酸奶,food_retail,food_retail,39.9351973,116.3922438,1204.39,"{""amenity"": ""fast_food"", ""name"": ""青海老酸奶""}"
BJ20_04,景山公园,皇家文化类,node_8805687980,node,8805687980,什刹海,subway,transport,39.9368924,116.3896128,1384.16,"{""name"": ""什刹海"", ""railway"": ""subway_entrance"", ""ref"": ""A2""}"
BJ20_04,景山公园,皇家文化类,node_8805687981,node,8805687981,什刹海,subway,transport,39.9364279,116.3896381,1332.47,"{""name"": ""什刹海"", ""railway"": ""subway_entrance"", ""ref"": ""A1""}"
BJ20_04,景山公园,皇家文化类,node_8806697888,node,8806697888,,public_service,public_service,39.9359685,116.3891542,1284.19,"{""amenity"": ""toilets""}"
BJ20_04,景山公园,皇家文化类,node_8891818322,node,8891818322,罗森,food_retail,food_retail,39.9230967,116.3674688,1961.09,"{""brand"": ""罗森"", ""brand:en"": ""LAWSON"", ""brand:wikidata"": ""Q1557223"", ""brand:wikipedia"": ""zh:羅森 (便利店)"", ""brand:zh"": ""罗森"", ""name"": ""罗森"", ""name:en"": ""LAOSON"", ""name:zh"": ""罗森"", ""operator"": ""罗森（中国）投资有限公司"", ""shop"": ""convenience""}"
BJ20_04,景山公园,皇家文化类,node_8948943490,node,8948943490,% Arabica,food_retail,food_retail,39.9254307,116.4074132,1455.03,"{""amenity"": ""cafe"", ""brand"": ""% Arabica"", ""brand:wikidata"": ""Q107639197"", ""brand:wikipedia"": ""en:%25Arabica"", ""cuisine"": ""coffee_shop"", ""name"": ""% Arabica"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_8955697603,node,8955697603,PIZZAMARZANO,food_retail,food_retail,39.9130241,116.4056721,1820.33,"{""amenity"": ""restaurant"", ""cuisine"": ""pizza"", ""level"": ""6"", ""name"": ""PIZZAMARZANO"", ""name:zh"": ""比萨玛尚诺""}"
BJ20_04,景山公园,皇家文化类,node_8957579820,node,8957579820,% Arabica,food_retail,food_retail,39.9134242,116.4053959,1772.46,"{""amenity"": ""cafe"", ""brand"": ""% Arabica"", ""brand:wikidata"": ""Q107639197"", ""brand:wikipedia"": ""en:%25Arabica"", ""cuisine"": ""coffee_shop"", ""name"": ""% Arabica"", ""takeaway"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9119032201,node,9119032201,澳门中心商场,commercial,commercial,39.913388,116.4074158,1903.12,"{""name"": ""澳门中心商场"", ""name:en"": ""Mall at Macau Center"", ""name:zh"": ""澳門中心商場"", ""name:zh-Hans"": ""澳门中心商场"", ""shop"": ""mall""}"
BJ20_04,景山公园,皇家文化类,node_9119043792,node,9119043792,,parking,parking,39.9130404,116.4075918,1939.67,"{""amenity"": ""parking_entrance""}"
BJ20_04,景山公园,皇家文化类,node_9119043793,node,9119043793,,parking,parking,39.9130723,116.4075915,1937.33,"{""amenity"": ""parking_entrance""}"
BJ20_04,景山公园,皇家文化类,node_9119424751,node,9119424751,谷禾香主食厨房,food_retail,food_retail,39.9287087,116.4026097,1143.58,"{""amenity"": ""fast_food"", ""name"": ""谷禾香主食厨房""}"
BJ20_04,景山公园,皇家文化类,node_9119424771,node,9119424771,福禄久四合院,lodging,lodging,39.9175356,116.3984586,1032.11,"{""brand"": ""福禄久四合院"", ""name"": ""福禄久四合院"", ""name:zh"": ""福禄久四合院"", ""name:zh-Hans"": ""福禄久四合院"", ""name:zh-Hant"": ""福祿久四合院"", ""phone"": ""+86 10 6524 7660"", ""tourism"": ""hotel""}"
BJ20_04,景山公园,皇家文化类,node_9311586228,node,9311586228,北京人艺戏剧博物馆,nearby_attractions,nearby_attractions,39.9202355,116.4064145,1444.38,"{""name"": ""北京人艺戏剧博物馆"", ""tourism"": ""museum""}"
BJ20_04,景山公园,皇家文化类,node_9322433639,node,9322433639,宽街路口南,transport,transport,39.9310333,116.4026267,1273.52,"{""bus"": ""yes"", ""name"": ""宽街路口南"", ""name:zh"": ""宽街路口南"", ""name:zh-Hans"": ""宽街路口南"", ""name:zh-Hant"": ""寬街路口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327598727,node,9327598727,东安门,bus,transport,39.91267,116.4005381,1570.44,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东安门"", ""name:zh"": ""东安门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327598728,node,9327598728,东安门,bus,transport,39.9125137,116.4004174,1579.39,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东安门"", ""name:zh"": ""东安门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327598729,node,9327598729,东安门,transport,transport,39.9125116,116.4004898,1582.93,"{""bus"": ""yes"", ""name"": ""东安门"", ""name:zh"": ""东安门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327598730,node,9327598730,东安门,transport,transport,39.9126721,116.4004737,1567.23,"{""bus"": ""yes"", ""name"": ""东安门"", ""name:zh"": ""东安门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327598731,node,9327598731,南河沿,transport,transport,39.9094173,116.4005601,1883.78,"{""bus"": ""yes"", ""name"": ""南河沿"", ""name:zh"": ""南河沿"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327598732,node,9327598732,南河沿,transport,transport,39.9085229,116.4005152,1970.94,"{""bus"": ""yes"", ""name"": ""南河沿"", ""name:zh"": ""南河沿"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327598733,node,9327598733,南河沿,bus,transport,39.9084658,116.4004576,1974.51,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""南河沿"", ""name:zh"": ""南河沿"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327607683,node,9327607683,锡拉胡同,bus,transport,39.9143914,116.4003884,1406.83,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""锡拉胡同"", ""name:zh"": ""锡拉胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327607684,node,9327607684,锡拉胡同,transport,transport,39.9143914,116.400351,1404.9,"{""bus"": ""yes"", ""name"": ""锡拉胡同"", ""name:zh"": ""锡拉胡同"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327607685,node,9327607685,锡拉胡同,transport,transport,39.914415,116.4003509,1402.8,"{""bus"": ""yes"", ""name"": ""锡拉胡同"", ""name:zh"": ""锡拉胡同"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327607686,node,9327607686,锡拉胡同,bus,transport,39.9144166,116.4003206,1401.1,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""锡拉胡同"", ""name:zh"": ""锡拉胡同"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327650438,node,9327650438,美术馆,bus,transport,39.9228746,116.4030486,1093.13,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""美术馆"", ""name:zh"": ""美术馆"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327650439,node,9327650439,美术馆,bus,transport,39.9231024,116.4034147,1120.26,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""美术馆"", ""name:zh"": ""美术馆"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327650440,node,9327650440,沙滩路口南,transport,transport,39.9211806,116.4000982,904.01,"{""bus"": ""yes"", ""name"": ""沙滩路口南"", ""name:zh"": ""沙滩路口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327650441,node,9327650441,沙滩路口南,transport,transport,39.9213761,116.4000928,895.04,"{""bus"": ""yes"", ""name"": ""沙滩路口南"", ""name:zh"": ""沙滩路口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327650442,node,9327650442,沙滩路口南,bus,transport,39.9213802,116.4002162,904.6,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""沙滩路口南"", ""name:zh"": ""沙滩路口南"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327650443,node,9327650443,骑河楼,transport,transport,39.9178961,116.4002133,1110.52,"{""bus"": ""yes"", ""name"": ""骑河楼"", ""name:zh"": ""骑河楼"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327650444,node,9327650444,骑河楼,transport,transport,39.9177172,116.4002186,1124.03,"{""bus"": ""yes"", ""name"": ""骑河楼"", ""name:zh"": ""骑河楼"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327650445,node,9327650445,骑河楼,bus,transport,39.9177192,116.4002884,1128.33,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""骑河楼"", ""name:zh"": ""骑河楼"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327676963,node,9327676963,美术馆北,transport,transport,39.9235647,116.4045614,1211.93,"{""bus"": ""yes"", ""name"": ""美术馆北"", ""name:zh"": ""美术馆北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327676964,node,9327676964,美术馆北,transport,transport,39.9242826,116.4045426,1206.39,"{""bus"": ""yes"", ""name"": ""美术馆北"", ""name:zh"": ""美术馆北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327681291,node,9327681291,亮果厂,transport,transport,39.9279233,116.3997522,885.86,"{""bus"": ""yes"", ""name"": ""亮果厂"", ""name:zh"": ""亮果厂"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327681292,node,9327681292,亮果厂,bus,transport,39.9279275,116.3996637,879.27,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""亮果厂"", ""name:zh"": ""亮果厂"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327681293,node,9327681293,亮果厂,transport,transport,39.9273186,116.3997897,861.73,"{""bus"": ""yes"", ""name"": ""亮果厂"", ""name:zh"": ""亮果厂"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327681294,node,9327681294,亮果厂,bus,transport,39.9273083,116.3998809,868.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""亮果厂"", ""name:zh"": ""亮果厂"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327681295,node,9327681295,沙滩路口北,transport,transport,39.9244204,116.3999587,815.35,"{""bus"": ""yes"", ""name"": ""沙滩路口北"", ""name:zh"": ""沙滩路口北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327681296,node,9327681296,沙滩路口北,bus,transport,39.9244492,116.3998568,806.65,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""沙滩路口北"", ""name:zh"": ""沙滩路口北"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327681297,node,9327681297,沙滩路口北,transport,transport,39.92361,116.4004898,865.8,"{""bus"": ""yes"", ""name"": ""沙滩路口北"", ""name:zh"": ""沙滩路口北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327681298,node,9327681298,沙滩路口北,bus,transport,39.9236017,116.4005434,870.44,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""沙滩路口北"", ""name:zh"": ""沙滩路口北"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9327681299,node,9327681299,沙滩路口北,transport,transport,39.9235998,116.400031,827.05,"{""bus"": ""yes"", ""name"": ""沙滩路口北"", ""name:zh"": ""沙滩路口北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327699031,node,9327699031,宽街路口南,transport,transport,39.9296263,116.4027746,1201.7,"{""bus"": ""yes"", ""name"": ""宽街路口南"", ""name:zh"": ""宽街路口南"", ""name:zh-Hans"": ""宽街路口南"", ""name:zh-Hant"": ""寬街路口南"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327723477,node,9327723477,大佛寺,transport,transport,39.9264632,116.402908,1089.86,"{""bus"": ""yes"", ""name"": ""大佛寺"", ""name:zh"": ""大佛寺"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9327723478,node,9327723478,大佛寺,transport,transport,39.9263085,116.4028217,1079.25,"{""bus"": ""yes"", ""name"": ""大佛寺"", ""name:zh"": ""大佛寺"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9331631963,node,9331631963,张自忠路,bus,transport,39.931932,116.4083084,1738.7,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""张自忠路"", ""name:zh"": ""张自忠路"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9331631964,node,9331631964,张自忠路,transport,transport,39.9319771,116.4083109,1741.29,"{""bus"": ""yes"", ""name"": ""张自忠路"", ""name:zh"": ""张自忠路"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9331631965,node,9331631965,张自忠路,bus,transport,39.932185,116.4092848,1825.34,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""张自忠路"", ""name:zh"": ""张自忠路"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9331631966,node,9331631966,张自忠路,transport,transport,39.9321398,116.4092794,1822.57,"{""bus"": ""yes"", ""name"": ""张自忠路"", ""name:zh"": ""张自忠路"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333199338,node,9333199338,宽街路口东,bus,transport,39.9321654,116.4045011,1476.69,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""宽街路口东"", ""name:zh"": ""宽街路口东"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9333199339,node,9333199339,宽街路口东,bus,transport,39.9318569,116.4042087,1436.55,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""宽街路口东"", ""name:zh"": ""宽街路口东"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333199340,node,9333199340,宽街路口东,transport,transport,39.9320276,116.404516,1468.9,"{""bus"": ""yes"", ""name"": ""宽街路口东"", ""name:zh"": ""宽街路口东"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333199341,node,9333199341,宽街路口东,transport,transport,39.9319156,116.4042113,1440.48,"{""bus"": ""yes"", ""name"": ""宽街路口东"", ""name:zh"": ""宽街路口东"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333207935,node,9333207935,南锣鼓巷,bus,transport,39.9319423,116.3970841,1008.72,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""南锣鼓巷"", ""name:zh"": ""南锣鼓巷"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333223460,node,9333223460,东官房,bus,transport,39.9316071,116.3790804,1250.19,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东官房"", ""name:zh"": ""东官房"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333223461,node,9333223461,东官房,bus,transport,39.9319783,116.3814669,1130.91,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东官房"", ""name:zh"": ""东官房"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333233908,node,9333233908,地安门东,bus,transport,39.9321048,116.3929072,876.71,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门东"", ""name:zh"": ""地安门东"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333233909,node,9333233909,地安门东,bus,transport,39.9321706,116.3928965,883.59,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门东"", ""name:zh"": ""地安门东"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333233910,node,9333233910,地安门东,bus,transport,39.9319814,116.3916787,843.57,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门东"", ""name:zh"": ""地安门东"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333233911,node,9333233911,地安门东,bus,transport,39.9319176,116.391672,836.46,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门东"", ""name:zh"": ""地安门东"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9333233912,node,9333233912,地安门东,bus,transport,39.9319135,116.3918652,838.31,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""地安门东"", ""name:zh"": ""地安门东"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9333243777,node,9333243777,北海北门,transport,transport,39.9319094,116.3841055,987.0,"{""bus"": ""yes"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333243778,node,9333243778,北海北门,transport,transport,39.9319043,116.3839728,992.73,"{""bus"": ""yes"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333243779,node,9333243779,北海北门,bus,transport,39.9318498,116.3839714,987.74,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333243780,node,9333243780,北海北门,bus,transport,39.9318539,116.3841015,982.02,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333243781,node,9333243781,北海北门,transport,transport,39.9320421,116.3846983,973.22,"{""bus"": ""yes"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333243782,node,9333243782,北海北门,bus,transport,39.9321192,116.3846956,980.77,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北海北门"", ""name:zh"": ""北海北门"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333255671,node,9333255671,厂桥路口东,transport,transport,39.9316245,116.3764762,1429.67,"{""bus"": ""yes"", ""name"": ""厂桥路口东"", ""name:zh"": ""厂桥路口东"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9333255672,node,9333255672,厂桥路口东,bus,transport,39.9315752,116.3764746,1426.73,"{""bench"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口东"", ""name:zh"": ""厂桥路口东"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9333255753,node,9333255753,厂桥路口西,bus,transport,39.9313808,116.3721201,1738.2,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""厂桥路口西"", ""name:zh"": ""厂桥路口西"", ""public_transport"": ""platform""}"
BJ20_04,景山公园,皇家文化类,node_9333255754,node,9333255754,厂桥路口西,transport,transport,39.931422,116.3721254,1739.82,"{""bus"": ""yes"", ""name"": ""厂桥路口西"", ""name:zh"": ""厂桥路口西"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9334235961,node,9334235961,西四路口北,bus,transport,39.9238506,116.3672726,1973.11,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""platform"", ""shelter"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9334235962,node,9334235962,西四路口北,bus,transport,39.9239432,116.367274,1972.67,"{""bench"": ""no"", ""bin"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""passenger_information_display"": ""yes"", ""public_transport"": ""platform"", ""shelter"": ""yes"", ""tactile_paving"": ""yes""}"
BJ20_04,景山公园,皇家文化类,node_9334235963,node,9334235963,西四路口北,transport,transport,39.9238506,116.3672065,1978.75,"{""bus"": ""yes"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""stop_position""}"
BJ20_04,景山公园,皇家文化类,node_9334235964,node,9334235964,西四路口北,transport,transport,39.9239434,116.3672037,1978.66,"{""bus"": ""yes"", ""name"": ""西四路口北"", ""name:zh"": ""西四路口北"", ""public_transport"": ""stop_position""}"
