official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json,poi_zone
BJ20_05,恭王府,皇家文化类,node_1555184602,node,1555184602,六铺炕,transport,transport,39.9500809,116.3865246,1736.95,"{""bus"": ""yes"", ""name"": ""六铺炕"", ""name:zh"": ""六铺炕"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9797817271,node,9797817271,东黄城根北口,transport,transport,39.9307062,116.3996154,1737.04,"{""bus"": ""yes"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_2103119710,node,2103119710,平安医院,transport,transport,39.9309702,116.3605252,1737.54,"{""bus"": ""yes"", ""name"": ""平安医院"", ""name:zh"": ""平安医院"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_10605269480,node,10605269480,新街口地铁站A,subway,transport,39.9396388,116.3605642,1737.55,"{""addr:city"": ""Beijing"", ""addr:district"": ""Xicheng"", ""addr:province"": ""Beijing"", ""addr:street"": ""西直门内大街"", ""internet_access"": ""no"", ""name"": ""新街口地铁站A"", ""network"": ""4"", ""railway"": ""subway_entrance"", ""ref"": ""A""}",external
BJ20_05,恭王府,皇家文化类,node_9359994867,node,9359994867,平安医院,bus,transport,39.9309201,116.3605195,1739.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""平安医院"", ""name:zh"": ""平安医院"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_1349005609,node,1349005609,积水潭,transport,transport,39.9472675,116.3670584,1739.58,"{""name"": ""积水潭"", ""name:en"": ""Jishuitan"", ""name:ru"": ""Цзишуйтань"", ""name:zh"": ""积水潭"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9676576388,node,9676576388,府右街,transport,transport,39.9199813,116.3756686,1739.89,"{""bus"": ""yes"", ""name"": ""府右街"", ""name:zh"": ""府右街"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9669554631,node,9669554631,祖家街,bus,transport,39.9290433,116.3613872,1740.34,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""祖家街"", ""name:zh"": ""祖家街"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_120275299,way,120275299,,transport,transport,39.9472902,116.3670632,1741.26,"{""layer"": ""-2"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_7018030157,node,7018030157,府右街,bus,transport,39.919971,116.3756216,1741.89,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""府右街"", ""name:zh"": ""府右街"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_10727013837,node,10727013837,积水潭站D口,subway,transport,39.9467623,116.3662455,1743.1,"{""name"": ""积水潭站D口"", ""railway"": ""subway_entrance"", ""ref"": ""D""}",external
BJ20_05,恭王府,皇家文化类,node_6724002358,node,6724002358,积水潭,subway,transport,39.947325,116.3670609,1744.36,"{""name"": ""积水潭"", ""name:en"": ""Jishuitan"", ""name:ru"": ""Цзишуйтань"", ""name:zh"": ""积水潭"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q5976575"", ""wikipedia"": ""zh:积水潭站""}",external
BJ20_05,恭王府,皇家文化类,node_9721820947,node,9721820947,六铺炕,bus,transport,39.9501708,116.3865101,1746.06,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""六铺炕"", ""name:zh"": ""六铺炕"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_120275296,way,120275296,积水潭,transport,transport,39.9473682,116.3670566,1748.3,"{""layer"": ""-2"", ""name"": ""积水潭"", ""name:en"": ""Jishuitan"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_290598399,node,290598399,积水潭,transport,transport,39.947388,116.3670499,1750.36,"{""name"": ""积水潭"", ""name:en"": ""Jishuitan"", ""name:ru"": ""Цзишуйтань"", ""name:zh"": ""积水潭"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_8326588190,node,8326588190,中国工商银行,public_service,public_service,39.9228104,116.3675253,1751.47,"{""amenity"": ""bank"", ""brand"": ""中国工商银行"", ""brand:en"": ""Industrial and Commercial Bank of China"", ""brand:wikidata"": ""Q26463"", ""brand:wikipedia"": ""en:Industrial and Commercial Bank of China"", ""brand:zh"": ""中国工商银行"", ""name"": ""中国工商银行"", ""name:en"": ""Industrial and Commercial Bank of China"", ""name:zh"": ""中国工商银行""}",external
BJ20_05,恭王府,皇家文化类,node_9797817275,node,9797817275,东黄城根北口,transport,transport,39.9315803,116.4001384,1754.62,"{""bus"": ""yes"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""name:zh-Hans"": ""东黄城根北口"", ""name:zh-Hant"": ""東黃城根北口"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_8068937130,node,8068937130,德胜门西,transport,transport,39.9477146,116.3674965,1754.9,"{""bus"": ""yes"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,way_121100450,way,121100450,,parking,parking,39.9477221,116.3674983,1755.46,"{""access"": ""private"", ""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,way_650788967,way,650788967,,parking,parking,39.9206916,116.3881516,1757.68,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_9797817274,node,9797817274,东黄城根北口,bus,transport,39.9315927,116.4001948,1758.97,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""name:zh-Hans"": ""东黄城根北口"", ""name:zh-Hant"": ""東黃城根北口"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_7591776294,node,7591776294,,food_retail,food_retail,39.9217269,116.3908526,1760.2,"{""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_9721790042,node,9721790042,德胜门西,bus,transport,39.9477835,116.3674852,1761.54,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门西"", ""name:zh"": ""德胜门西"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_263929825,way,263929825,新华百货,commercial,commercial,39.9460011,116.3649439,1761.76,"{""building"": ""yes"", ""name"": ""新华百货"", ""shop"": ""mall""}",external
BJ20_05,恭王府,皇家文化类,node_6361874686,node,6361874686,北京市政府,public_service,public_service,39.923596,116.394126,1762.09,"{""amenity"": ""toilets"", ""operator"": ""北京市政府"", ""toilets:disposal"": ""flush"", ""unisex"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_2824198789,node,2824198789,Cafe Zarah,food_retail,food_retail,39.939404,116.4000926,1764.0,"{""addr:city"": ""Beijing"", ""addr:housenumber"": ""46"", ""addr:postcode"": ""100007"", ""addr:street"": ""鼓楼东大街"", ""amenity"": ""cafe"", ""cuisine"": ""coffee_shop;sandwich"", ""diet:vegetarian"": ""yes"", ""internet_access"": ""wlan"", ""name"": ""Cafe Zarah"", ""opening_hours"": ""Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00"", ""outdoor_seating"": ""yes"", ""smoking"": ""outside""}",external
BJ20_05,恭王府,皇家文化类,node_13200904201,node,13200904201,,lodging,lodging,39.9349184,116.4008413,1766.76,"{""addr:housenumber"": ""15"", ""addr:street"": ""北兵马司胡同"", ""internet_access"": ""wlan"", ""name:en"": ""Hotel Orange Crystal"", ""phone"": ""010 6994 5952"", ""self_service"": ""no"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_9359994866,node,9359994866,平安医院,bus,transport,39.9311608,116.3600864,1767.98,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""平安医院"", ""name:zh"": ""平安医院"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9359994865,node,9359994865,平安医院,transport,transport,39.9311073,116.360085,1769.64,"{""bus"": ""yes"", ""name"": ""平安医院"", ""name:zh"": ""平安医院"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_4357167392,node,4357167392,园景国王酒店,lodging,lodging,39.924242,116.3951567,1772.43,"{""addr:city"": ""东城区"", ""addr:housenumber"": ""55"", ""addr:postcode"": ""100009"", ""addr:province"": ""北京市"", ""addr:street"": ""沙滩后街"", ""internet_access"": ""wlan"", ""name"": ""园景国王酒店"", ""name:en"": ""King Parkview Hotel"", ""name:zh"": ""园景国王酒店"", ""opening_hours"": ""24/7"", ""phone"": ""+86 10 5875 7734;+86 10 5875 7888"", ""tourism"": ""hotel"", ""website"": ""http://www.kingparkviewhotel.com""}",external
BJ20_05,恭王府,皇家文化类,node_10137874029,node,10137874029,积水潭B1口,subway,transport,39.9477681,116.3671741,1776.55,"{""name"": ""积水潭B1口"", ""railway"": ""subway_entrance"", ""ref"": ""B1""}",external
BJ20_05,恭王府,皇家文化类,node_7462470422,node,7462470422,必胜客,food_retail,food_retail,39.9464489,116.3652416,1777.71,"{""amenity"": ""restaurant"", ""brand"": ""必胜客"", ""brand:en"": ""Pizza Hut"", ""brand:wikidata"": ""Q191615"", ""brand:wikipedia"": ""zh:必胜客"", ""brand:zh"": ""必胜客"", ""cuisine"": ""pizza"", ""name"": ""必胜客"", ""name:en"": ""Pizza Hut"", ""name:zh"": ""必胜客""}",external
BJ20_05,恭王府,皇家文化类,node_2688464761,node,2688464761,,public_service,public_service,39.9401553,116.4000089,1780.89,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,node_5415394929,node,5415394929,the other place,food_retail,food_retail,39.9454818,116.3962243,1782.77,"{""amenity"": ""restaurant"", ""name"": ""the other place""}",external
BJ20_05,恭王府,皇家文化类,node_9797817277,node,9797817277,东黄城根北口,transport,transport,39.9301756,116.3999587,1782.86,"{""bus"": ""yes"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""name:zh-Hans"": ""东黄城根北口"", ""name:zh-Hant"": ""東黃城根北口"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9797817276,node,9797817276,东黄城根北口,bus,transport,39.9301427,116.3999534,1783.59,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""东黄城根北口"", ""name:zh"": ""东黄城根北口"", ""name:zh-Hans"": ""东黄城根北口"", ""name:zh-Hant"": ""東黃城根北口"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_1861798611,node,1861798611,西四丁字街,transport,transport,39.9211069,116.370247,1784.05,"{""bus"": ""yes"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_6731305397,node,6731305397,Public toilets with doors,public_service,public_service,39.9422716,116.3989484,1784.69,"{""amenity"": ""toilets"", ""description"": ""with door"", ""name"": ""Public toilets with doors""}",external
BJ20_05,恭王府,皇家文化类,node_1687138927,node,1687138927,积水潭地铁外,public_service,public_service,39.9476721,116.3668637,1784.84,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""积水潭地铁外"", ""opening_hours"": ""Mo-Su 05:00-23:00"", ""operator"": ""北京市西城区环境卫生服务中心"", ""ref"": ""1021020531021""}",external
BJ20_05,恭王府,皇家文化类,node_9742683454,node,9742683454,西四丁字街,bus,transport,39.9210695,116.3702613,1787.15,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_2684958525,node,2684958525,Courtyard,lodging,lodging,39.9402586,116.400088,1790.85,"{""addr:housenumber"": ""1"", ""addr:street"": ""Xigongjie Hutong, Guloudong dajie Street, Dongchen District"", ""alt_name"": ""Traditional Beijing Courtyard"", ""brand"": ""Courtyard"", ""brand:wikidata"": ""Q1053170"", ""brand:wikipedia"": ""en:Courtyard by Marriott"", ""internet_access"": ""wlan"", ""name:en"": ""Courtyard View Hotel"", ""official_name"": ""Courtyard by Marriott"", ""source"": ""survey"", ""tourism"": ""hotel"", ""website"": ""http://www.bjcvh.com""}",external
BJ20_05,恭王府,皇家文化类,node_2916132558,node,2916132558,Quanzi,lodging,lodging,39.9276739,116.3614732,1799.68,"{""name"": ""Quanzi"", ""tourism"": ""hostel""}",external
BJ20_05,恭王府,皇家文化类,node_6926285886,node,6926285886,鼓楼吃面,food_retail,food_retail,39.939726,116.4004629,1804.03,"{""addr:housenumber"": ""25"", ""addr:street"": ""Donggong Jie"", ""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""internet_access"": ""wlan"", ""name"": ""鼓楼吃面"", ""name:en"": ""Punk Rock Noodles"", ""opening_hours"": ""Mo-Su 12:00-02:00"", ""operator"": ""Ma Yue"", ""phone"": ""+86 10 8402 3180""}",external
BJ20_05,恭王府,皇家文化类,node_5047126521,node,5047126521,Punk Rock Noodle,food_retail,food_retail,39.9397766,116.4004534,1804.82,"{""amenity"": ""restaurant"", ""cuisine"": ""noodle"", ""name"": ""Punk Rock Noodle"", ""name:en"": ""Punk Rock Noodle""}",external
BJ20_05,恭王府,皇家文化类,node_1660324139,node,1660324139,西四,transport,transport,39.9225619,116.366918,1805.22,"{""name"": ""西四"", ""name:en"": ""Xisi"", ""name:zh"": ""西四"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_1190962239,node,1190962239,积水潭A口,subway,transport,39.9476078,116.3663414,1807.93,"{""name"": ""积水潭A口"", ""railway"": ""subway_entrance"", ""ref"": ""A""}",external
BJ20_05,恭王府,皇家文化类,way_153322120,way,153322120,,transport,transport,39.9225552,116.3668776,1807.95,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_7861046854,node,7861046854,西四,subway,transport,39.9225455,116.3668145,1812.16,"{""name"": ""西四"", ""name:en"": ""Xisi"", ""name:zh"": ""西四"", ""operator"": ""北京京港地铁"", ""public_transport"": ""station"", ""railway"": ""station"", ""station"": ""subway"", ""subway"": ""yes"", ""wikidata"": ""Q6122274""}",external
BJ20_05,恭王府,皇家文化类,node_6813810045,node,6813810045,,public_service,public_service,39.9396104,116.4006306,1814.31,"{""amenity"": ""toilets""}",external
BJ20_05,恭王府,皇家文化类,way_153322117,way,153322117,,transport,transport,39.9225526,116.366747,1815.16,"{""layer"": ""-4"", ""public_transport"": ""platform"", ""railway"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_528928995,node,528928995,西四,transport,transport,39.9225541,116.3667178,1816.59,"{""name"": ""西四"", ""name:en"": ""Xisi"", ""name:zh"": ""西四"", ""public_transport"": ""stop_position"", ""railway"": ""stop"", ""subway"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9721820951,node,9721820951,六铺炕,transport,transport,39.9506499,116.3874596,1822.91,"{""bus"": ""yes"", ""name"": ""六铺炕"", ""name:zh"": ""六铺炕"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9721820949,node,9721820949,六铺炕,bus,transport,39.9506622,116.3875401,1826.56,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""六铺炕"", ""name:zh"": ""六铺炕"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_10150958829,node,10150958829,积水潭站G1口,subway,transport,39.9466602,116.3645899,1833.96,"{""name"": ""积水潭站G1口"", ""railway"": ""subway_entrance"", ""ref"": ""G1""}",external
BJ20_05,恭王府,皇家文化类,node_10745188449,node,10745188449,西黄城根南街北口,public_service,public_service,39.9202899,116.3710569,1834.48,"{""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""西黄城根南街北口"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第二环卫分公司"", ""ref"": ""1021020012201"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9827021444,node,9827021444,西黄城根,bus,transport,39.9202272,116.3711759,1836.56,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9742683455,node,9742683455,西四丁字街,bus,transport,39.9212264,116.3687398,1836.91,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_426406742,way,426406742,,parking,parking,39.9494851,116.3910661,1837.21,"{""amenity"": ""parking"", ""parking"": ""surface"", ""source"": ""Satelite Photo""}",external
BJ20_05,恭王府,皇家文化类,node_9572271314,node,9572271314,宽板凳老灶火锅,food_retail,food_retail,39.9213518,116.3684709,1837.38,"{""amenity"": ""restaurant"", ""name"": ""宽板凳老灶火锅""}",external
BJ20_05,恭王府,皇家文化类,node_9827021443,node,9827021443,西黄城根,transport,transport,39.92022,116.3711371,1838.67,"{""bus"": ""yes"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_10150958830,node,10150958830,后坑胡同移动（免冲）,public_service,public_service,39.9465498,116.3643504,1840.35,"{""access"": ""yes"", ""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""后坑胡同移动（免冲）"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第三环卫分公司"", ""ref"": ""1021020033242"", ""toilets:position"": ""squat""}",external
BJ20_05,恭王府,皇家文化类,node_1555209371,node,1555209371,花园前巷9号旁,public_service,public_service,39.945827,116.3967472,1841.58,"{""amenity"": ""toilets"", ""name"": ""花园前巷9号旁"", ""opening_hours"": ""24/7"", ""operator"": ""北京市东城区环境卫生服务中心六所"", ""ref"": ""101102304098""}",external
BJ20_05,恭王府,皇家文化类,node_1861798604,node,1861798604,西四丁字街,transport,transport,39.9211711,116.3687463,1841.84,"{""bus"": ""yes"", ""name"": ""西四丁字街"", ""name:zh"": ""西四丁字街"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9572271315,node,9572271315,紫光园,food_retail,food_retail,39.920948,116.3691393,1845.74,"{""amenity"": ""restaurant"", ""name"": ""紫光园""}",external
BJ20_05,恭王府,皇家文化类,node_7430384995,node,7430384995,便利蜂,food_retail,food_retail,39.9498378,116.3697561,1847.19,"{""brand"": ""便利蜂"", ""brand:en"": ""Bianlifeng"", ""brand:wikidata"": ""Q95975982"", ""brand:zh"": ""便利蜂"", ""name"": ""便利蜂"", ""name:en"": ""Bianlifeng"", ""name:zh"": ""便利蜂"", ""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,way_1029889451,way,1029889451,,parking,parking,39.9186686,116.3786495,1848.15,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_4379753289,node,4379753289,黑芝麻厨房,food_retail,food_retail,39.9229027,116.394633,1848.2,"{""addr:postcode"": ""100009"", ""amenity"": ""restaurant"", ""name"": ""黑芝麻厨房"", ""name:en"": ""Black Sesame Kitchen"", ""name:zh"": ""黑芝麻厨房"", ""phone"": ""+86 136 9147 4408"", ""website"": ""https://blacksesamekitchen.com/""}",external
BJ20_05,恭王府,皇家文化类,node_4769096335,node,4769096335,速8酒店,lodging,lodging,39.9214991,116.3678982,1850.69,"{""addr:full"": ""北京市西城区西四南大街18号(地铁4号线西四站D口对面)"", ""branch"": ""北京西四皇城根店（北海公园西门）（内宾）"", ""brand"": ""速8酒店"", ""brand:en"": ""Super 8"", ""brand:wikidata"": ""Q5364003"", ""brand:wikipedia"": ""zh:速8酒店"", ""brand:zh"": ""速8酒店"", ""name"": ""速8酒店"", ""name:en"": ""Super 8"", ""name:zh"": ""速8酒店"", ""ref"": ""734"", ""tourism"": ""hotel"", ""website"": ""http://www.super8.com.cn""}",external
BJ20_05,恭王府,皇家文化类,way_652380100,way,652380100,,parking,parking,39.918622,116.3791514,1850.91,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_9721820948,node,9721820948,六铺炕,bus,transport,39.9509501,116.3873416,1850.94,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""六铺炕"", ""name:zh"": ""六铺炕"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9827021445,node,9827021445,西黄城根,transport,transport,39.9200698,116.3711407,1853.74,"{""bus"": ""yes"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9327681292,node,9327681292,亮果厂,bus,transport,39.9279275,116.3996637,1854.42,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""亮果厂"", ""name:zh"": ""亮果厂"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9827021446,node,9827021446,西黄城根,bus,transport,39.9200698,116.3711008,1855.14,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西黄城根"", ""name:zh"": ""西黄城根"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9721820950,node,9721820950,六铺炕,transport,transport,39.9509624,116.3874489,1855.28,"{""bus"": ""yes"", ""name"": ""六铺炕"", ""name:zh"": ""六铺炕"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_4378974093,node,4378974093,黑芝麻厨房,food_retail,food_retail,39.9227934,116.394631,1857.13,"{""addr:housenumber"": ""28"", ""addr:postcode"": ""100009"", ""addr:street"": ""中老胡同"", ""amenity"": ""restaurant"", ""name"": ""黑芝麻厨房"", ""name:en"": ""Black Sesame Kitchen"", ""name:zh"": ""黑芝麻厨房"", ""phone"": ""+86 136 9147 4408"", ""website"": ""https://blacksesamekitchen.com/""}",external
BJ20_05,恭王府,皇家文化类,node_5719179207,node,5719179207,,food_retail,food_retail,39.9249132,116.3629818,1859.53,"{""shop"": ""convenience""}",external
BJ20_05,恭王府,皇家文化类,node_9327681291,node,9327681291,亮果厂,transport,transport,39.9279233,116.3997522,1861.4,"{""bus"": ""yes"", ""name"": ""亮果厂"", ""name:zh"": ""亮果厂"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_4474393593,node,4474393593,Zhipu Cofee,food_retail,food_retail,39.9227135,116.3656339,1862.82,"{""amenity"": ""cafe"", ""name"": ""Zhipu Cofee"", ""name:zh"": ""Zhipu Cofee""}",external
BJ20_05,恭王府,皇家文化类,way_1024164863,way,1024164863,,parking,parking,39.9399978,116.3591697,1862.87,"{""amenity"": ""parking""}",external
BJ20_05,恭王府,皇家文化类,node_9334250997,node,9334250997,西四路口西,transport,transport,39.922543,116.3658509,1864.93,"{""bus"": ""yes"", ""name"": ""西四路口西"", ""name:zh"": ""西四路口西"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_10735103649,node,10735103649,,subway,transport,39.9221032,116.3665035,1867.14,"{""highway"": ""elevator"", ""railway"": ""subway_entrance""}",external
BJ20_05,恭王府,皇家文化类,node_4486190290,node,4486190290,美廉美超市,food_retail,food_retail,39.9212437,116.3680372,1867.65,"{""name"": ""美廉美超市"", ""name:en"": ""Merry Mart"", ""opening_hours"": ""Mo-Su 08:00-22:00"", ""shop"": ""supermarket""}",external
BJ20_05,恭王府,皇家文化类,way_1095399941,way,1095399941,西四地铁口,public_service,public_service,39.9217618,116.3670654,1868.06,"{""access"": ""yes"", ""amenity"": ""toilets"", ""fee"": ""no"", ""name"": ""西四地铁口"", ""opening_hours"": ""24/7"", ""operator"": ""北京环雅丽都投资有限公司西城第三环卫分公司"", ""ref"": ""1021020113107"", ""toilets:disposal"": ""flush"", ""toilets:position"": ""urinal"", ""wheelchair"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_9334235960,node,9334235960,西四路口西,bus,transport,39.9224847,116.3658518,1869.8,"{""bench"": ""no"", ""bin"": ""yes"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""西四路口西"", ""name:zh"": ""西四路口西"", ""public_transport"": ""platform"", ""shelter"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_2925424801,node,2925424801,中国进出口银行,public_service,public_service,39.927049,116.39931,1872.95,"{""amenity"": ""bank"", ""name"": ""中国进出口银行""}",external
BJ20_05,恭王府,皇家文化类,node_9374996055,node,9374996055,德胜门外,transport,transport,39.9511886,116.3729623,1874.42,"{""bus"": ""yes"", ""name"": ""德胜门外"", ""name:zh"": ""德胜门外"", ""name:zh-Hans"": ""德胜门外"", ""name:zh-Hant"": ""德勝門外"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_4275134489,node,4275134489,北海南站,bus,transport,39.9188036,116.3849527,1874.63,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""北海南站"", ""name:zh"": ""北海南站"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_9378881511,node,9378881511,北海南站,transport,transport,39.9187882,116.3848928,1875.19,"{""bus"": ""yes"", ""name"": ""北海南站"", ""name:zh"": ""北海南站"", ""public_transport"": ""stop_position""}",external
BJ20_05,恭王府,皇家文化类,node_9374996056,node,9374996056,德胜门外,bus,transport,39.9511701,116.3728577,1875.4,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门外"", ""name:zh"": ""德胜门外"", ""name:zh-Hans"": ""德胜门外"", ""name:zh-Hant"": ""德勝門外"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,way_40632240,way,40632240,,public_service,public_service,39.9199957,116.389598,1878.84,"{""amenity"": ""toilets"", ""building"": ""yes""}",external
BJ20_05,恭王府,皇家文化类,node_10137806600,node,10137806600,六炕铺二巷,bus,transport,39.952156,116.379523,1880.46,"{""bench"": ""no"", ""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""六炕铺二巷"", ""name:zh"": ""六炕铺二巷"", ""public_transport"": ""platform"", ""shelter"": ""no""}",external
BJ20_05,恭王府,皇家文化类,node_9572271313,node,9572271313,华乐颂乐器主题酒店,lodging,lodging,39.9212922,116.3676554,1881.36,"{""name"": ""华乐颂乐器主题酒店"", ""tourism"": ""hotel""}",external
BJ20_05,恭王府,皇家文化类,node_9374996057,node,9374996057,德胜门外,bus,transport,39.9513901,116.3734934,1881.52,"{""bus"": ""yes"", ""highway"": ""bus_stop"", ""name"": ""德胜门外"", ""name:zh"": ""德胜门外"", ""name:zh-Hans"": ""德胜门外"", ""name:zh-Hant"": ""德勝門外"", ""public_transport"": ""platform""}",external
BJ20_05,恭王府,皇家文化类,node_2381805104,node,2381805104,德胜门外,transport,transport,39.9513888,116.3734316,1882.97,"{""bus"": ""yes"", ""name"": ""德胜门外"", ""name:zh"": ""德胜门外"", ""name:zh-Hans"": ""德胜门外"", ""name:zh-Hant"": ""德勝門外"", ""public_transport"": ""stop_position""}",external
